dateiname;Bahnhof;TimeOrder;Deadlock;Postion;Bahnhofslänge
track_0_239;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2390;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2391;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2392;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2393;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2394;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_2395;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2396;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2397;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2398;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2399;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_24;;-0.45611751807548584;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_240;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2400;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2401;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2402;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2403;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2404;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2405;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2406;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2407;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2408;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_2409;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_241;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2410;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2411;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2412;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2413;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_2414;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2415;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2416;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2417;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2418;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2419;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_242;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_2420;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2421;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2422;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2423;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2424;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2425;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_2426;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2427;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2428;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2429;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_243;;-0.45611751807548584;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_2430;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2431;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2432;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2433;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2434;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_2435;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2436;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2437;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2438;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2439;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_244;;1.398811153096273;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2440;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2441;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2442;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2443;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2444;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2445;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2446;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2447;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2448;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2449;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_245;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_2450;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2451;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2452;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2453;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2454;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2455;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2456;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2457;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2458;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2459;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_246;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2460;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2461;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2462;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2463;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2464;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2465;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2466;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2467;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2468;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2469;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_247;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;1.321327131021486
track_0_2470;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2471;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2472;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2473;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_2474;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2475;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2476;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2477;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2478;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_2479;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_248;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2480;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2481;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2482;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2483;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2484;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2485;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2486;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2487;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2488;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2489;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_249;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2490;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_2491;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2492;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2493;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2494;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2495;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2496;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2497;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2498;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2499;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_25;;1.398811153096273;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_250;;-0.20026528756903636;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2500;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2501;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2502;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2503;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2504;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2505;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2506;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2507;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2508;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2509;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_251;;7.219449397117998;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2510;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2511;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2512;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2513;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2514;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2515;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2516;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2517;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2518;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2519;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_252;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2520;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2521;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2522;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2523;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2524;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_2525;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2526;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2527;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2528;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2529;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_253;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2530;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2531;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2532;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2533;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2534;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2535;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2536;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2537;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2538;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_2539;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_254;;1.8465525564825596;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2540;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2541;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2542;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2543;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_2544;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2545;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2546;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2547;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2548;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2549;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_255;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2550;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2551;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2552;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2553;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2554;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2555;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_2556;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2557;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2558;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2559;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_256;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2560;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2561;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2562;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2563;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2564;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_2565;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2566;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2567;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2568;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2569;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_257;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2570;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2571;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2572;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2573;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2574;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2575;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2576;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2577;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2578;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2579;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_258;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2580;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2581;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2582;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2583;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2584;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2585;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2586;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2587;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2588;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2589;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_259;;1.2069219802164357;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2590;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2591;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2592;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2593;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2594;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2595;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2596;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2597;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2598;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_2599;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_26;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_260;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2600;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2601;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2602;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2603;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_2604;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2605;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2606;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2607;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2608;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_2609;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_261;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2610;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2611;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2612;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2613;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2614;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2615;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2616;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2617;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2618;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2619;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_262;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2620;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_2621;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2622;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2623;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2624;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2625;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2626;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2627;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2628;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_2629;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_263;;0.6952175192035368;-0.4620126954524953;0.7201561823630572;2.1574615102423453
track_0_2630;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2631;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2632;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_2633;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2634;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2635;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2636;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2637;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2638;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2639;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_264;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2640;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2641;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2642;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2643;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_2644;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2645;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_2646;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2647;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2648;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2649;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_265;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2650;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2651;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_2652;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2653;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_2654;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_2655;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_2656;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_2657;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_2658;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_2659;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_266;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_2660;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
